0.3174 	WARNING 	Movie2 stim could not be imported and won't be available
19.5750 	EXP 	notsickHighlight: text = u'_'
19.5940 	EXP 	sickHighlight: opacity = 1
19.5940 	EXP 	notsickHighlight: opacity = 0
19.5940 	EXP 	sickHighlight: text = u'_'
19.5940 	EXP 	notsickHighlight: text = u'_'
19.6083 	EXP 	sickHighlight: opacity = 1
19.6083 	EXP 	notsickHighlight: opacity = 0
19.6083 	EXP 	sickHighlight: text = u'_'
19.6083 	EXP 	notsickHighlight: text = u'_'
19.6277 	EXP 	sickHighlight: opacity = 1
19.6277 	EXP 	notsickHighlight: opacity = 0
19.6277 	EXP 	sickHighlight: text = u'_'
19.6277 	EXP 	notsickHighlight: text = u'_'
19.6415 	EXP 	sickHighlight: opacity = 1
19.6415 	EXP 	notsickHighlight: opacity = 0
19.6415 	EXP 	sickHighlight: text = u'_'
19.6415 	EXP 	notsickHighlight: text = u'_'
19.6611 	EXP 	sickHighlight: opacity = 1
19.6611 	EXP 	notsickHighlight: opacity = 0
19.6611 	EXP 	sickHighlight: text = u'_'
19.6611 	EXP 	notsickHighlight: text = u'_'
19.6752 	EXP 	sickHighlight: opacity = 1
19.6752 	EXP 	notsickHighlight: opacity = 0
19.6752 	EXP 	sickHighlight: text = u'_'
19.6752 	EXP 	notsickHighlight: text = u'_'
19.6940 	EXP 	sickHighlight: opacity = 1
19.6940 	EXP 	notsickHighlight: opacity = 0
19.6940 	EXP 	sickHighlight: text = u'_'
19.6940 	EXP 	notsickHighlight: text = u'_'
19.7084 	EXP 	sickHighlight: opacity = 1
19.7084 	EXP 	notsickHighlight: opacity = 0
19.7084 	EXP 	sickHighlight: text = u'_'
19.7084 	EXP 	notsickHighlight: text = u'_'
19.7275 	EXP 	sickHighlight: opacity = 1
19.7275 	EXP 	notsickHighlight: opacity = 0
19.7275 	EXP 	sickHighlight: text = u'_'
19.7275 	EXP 	notsickHighlight: text = u'_'
19.7416 	EXP 	sickHighlight: opacity = 1
19.7416 	EXP 	notsickHighlight: opacity = 0
19.7416 	EXP 	sickHighlight: text = u'_'
19.7416 	EXP 	notsickHighlight: text = u'_'
19.7608 	EXP 	sickHighlight: opacity = 1
19.7608 	EXP 	notsickHighlight: opacity = 0
19.7608 	EXP 	sickHighlight: text = u'_'
19.7608 	EXP 	notsickHighlight: text = u'_'
19.7745 	EXP 	sickHighlight: opacity = 1
19.7745 	EXP 	notsickHighlight: opacity = 0
19.7745 	EXP 	sickHighlight: text = u'_'
19.7745 	EXP 	notsickHighlight: text = u'_'
19.7944 	EXP 	sickHighlight: opacity = 1
19.7944 	EXP 	notsickHighlight: opacity = 0
19.7944 	EXP 	sickHighlight: text = u'_'
19.7944 	EXP 	notsickHighlight: text = u'_'
19.8087 	EXP 	sickHighlight: opacity = 1
19.8087 	EXP 	notsickHighlight: opacity = 0
19.8087 	EXP 	sickHighlight: text = u'_'
19.8087 	EXP 	notsickHighlight: text = u'_'
19.8274 	EXP 	sickHighlight: opacity = 1
19.8274 	EXP 	notsickHighlight: opacity = 0
19.8274 	EXP 	sickHighlight: text = u'_'
19.8274 	EXP 	notsickHighlight: text = u'_'
19.8441 	EXP 	sickHighlight: opacity = 1
19.8441 	EXP 	notsickHighlight: opacity = 0
19.8441 	EXP 	sickHighlight: text = u'_'
19.8441 	EXP 	notsickHighlight: text = u'_'
19.8581 	EXP 	sickHighlight: opacity = 1
19.8581 	EXP 	notsickHighlight: opacity = 0
19.8581 	EXP 	sickHighlight: text = u'_'
19.8581 	EXP 	notsickHighlight: text = u'_'
19.8776 	EXP 	sickHighlight: opacity = 1
19.8776 	EXP 	notsickHighlight: opacity = 0
19.8776 	EXP 	sickHighlight: text = u'_'
19.8776 	EXP 	notsickHighlight: text = u'_'
19.8913 	EXP 	sickHighlight: opacity = 1
19.8913 	EXP 	notsickHighlight: opacity = 0
19.8913 	EXP 	sickHighlight: text = u'_'
19.8913 	EXP 	notsickHighlight: text = u'_'
19.9109 	EXP 	sickHighlight: opacity = 1
19.9109 	EXP 	notsickHighlight: opacity = 0
19.9109 	EXP 	sickHighlight: text = u'_'
19.9109 	EXP 	notsickHighlight: text = u'_'
19.9250 	EXP 	sickHighlight: opacity = 1
19.9250 	EXP 	notsickHighlight: opacity = 0
19.9250 	EXP 	sickHighlight: text = u'_'
19.9250 	EXP 	notsickHighlight: text = u'_'
19.9440 	EXP 	sickHighlight: opacity = 1
19.9440 	EXP 	notsickHighlight: opacity = 0
19.9440 	EXP 	sickHighlight: text = u'_'
19.9440 	EXP 	notsickHighlight: text = u'_'
19.9609 	EXP 	sickHighlight: opacity = 1
19.9609 	EXP 	notsickHighlight: opacity = 0
19.9609 	EXP 	sickHighlight: text = u'_'
19.9609 	EXP 	notsickHighlight: text = u'_'
19.9775 	EXP 	sickHighlight: opacity = 1
19.9775 	EXP 	notsickHighlight: opacity = 0
19.9775 	EXP 	sickHighlight: text = u'_'
19.9775 	EXP 	notsickHighlight: text = u'_'
19.9942 	EXP 	sickHighlight: opacity = 1
19.9942 	EXP 	notsickHighlight: opacity = 0
19.9942 	EXP 	sickHighlight: text = u'_'
19.9942 	EXP 	notsickHighlight: text = u'_'
20.0109 	EXP 	sickHighlight: opacity = 1
20.0109 	EXP 	notsickHighlight: opacity = 0
20.0109 	EXP 	sickHighlight: text = u'_'
20.0109 	EXP 	notsickHighlight: text = u'_'
20.0277 	EXP 	sickHighlight: opacity = 1
20.0277 	EXP 	notsickHighlight: opacity = 0
20.0277 	EXP 	sickHighlight: text = u'_'
20.0277 	EXP 	notsickHighlight: text = u'_'
20.0443 	EXP 	sickHighlight: opacity = 1
20.0443 	EXP 	notsickHighlight: opacity = 0
20.0443 	EXP 	sickHighlight: text = u'_'
20.0443 	EXP 	notsickHighlight: text = u'_'
20.0610 	EXP 	sickHighlight: opacity = 1
20.0610 	EXP 	notsickHighlight: opacity = 0
20.0610 	EXP 	sickHighlight: text = u'_'
20.0610 	EXP 	notsickHighlight: text = u'_'
20.0776 	EXP 	sickHighlight: opacity = 1
20.0776 	EXP 	notsickHighlight: opacity = 0
20.0776 	EXP 	sickHighlight: text = u'_'
20.0776 	EXP 	notsickHighlight: text = u'_'
20.0942 	EXP 	sickHighlight: opacity = 1
20.0942 	EXP 	notsickHighlight: opacity = 0
20.0942 	EXP 	sickHighlight: text = u'_'
20.0942 	EXP 	notsickHighlight: text = u'_'
20.1109 	EXP 	sickHighlight: opacity = 1
20.1109 	EXP 	notsickHighlight: opacity = 0
20.1109 	EXP 	sickHighlight: text = u'_'
20.1109 	EXP 	notsickHighlight: text = u'_'
20.1276 	EXP 	sickHighlight: opacity = 1
20.1276 	EXP 	notsickHighlight: opacity = 0
20.1276 	EXP 	sickHighlight: text = u'_'
20.1276 	EXP 	notsickHighlight: text = u'_'
20.1443 	EXP 	sickHighlight: opacity = 1
20.1443 	EXP 	notsickHighlight: opacity = 0
20.1443 	EXP 	sickHighlight: text = u'_'
20.1443 	EXP 	notsickHighlight: text = u'_'
20.1609 	EXP 	sickHighlight: opacity = 1
20.1609 	EXP 	notsickHighlight: opacity = 0
20.1609 	EXP 	sickHighlight: text = u'_'
20.1609 	EXP 	notsickHighlight: text = u'_'
20.1776 	EXP 	sickHighlight: opacity = 1
20.1776 	EXP 	notsickHighlight: opacity = 0
20.1776 	EXP 	sickHighlight: text = u'_'
20.1776 	EXP 	notsickHighlight: text = u'_'
20.1944 	EXP 	sickHighlight: opacity = 1
20.1944 	EXP 	notsickHighlight: opacity = 0
20.1944 	EXP 	sickHighlight: text = u'_'
20.1944 	EXP 	notsickHighlight: text = u'_'
20.2084 	EXP 	sickHighlight: opacity = 1
20.2084 	EXP 	notsickHighlight: opacity = 0
20.2084 	EXP 	sickHighlight: text = u'_'
20.2084 	EXP 	notsickHighlight: text = u'_'
20.2276 	EXP 	sickHighlight: opacity = 1
20.2276 	EXP 	notsickHighlight: opacity = 0
20.2276 	EXP 	sickHighlight: text = u'_'
20.2276 	EXP 	notsickHighlight: text = u'_'
20.2415 	EXP 	sickHighlight: opacity = 1
20.2415 	EXP 	notsickHighlight: opacity = 0
20.2415 	EXP 	sickHighlight: text = u'_'
20.2415 	EXP 	notsickHighlight: text = u'_'
20.2607 	EXP 	sickHighlight: opacity = 1
20.2607 	EXP 	notsickHighlight: opacity = 0
20.2607 	EXP 	sickHighlight: text = u'_'
20.2607 	EXP 	notsickHighlight: text = u'_'
20.2752 	EXP 	sickHighlight: opacity = 1
20.2752 	EXP 	notsickHighlight: opacity = 0
20.2752 	EXP 	sickHighlight: text = u'_'
20.2752 	EXP 	notsickHighlight: text = u'_'
20.2944 	EXP 	sickHighlight: opacity = 1
20.2944 	EXP 	notsickHighlight: opacity = 0
20.2944 	EXP 	sickHighlight: text = u'_'
20.2944 	EXP 	notsickHighlight: text = u'_'
20.3086 	EXP 	sickHighlight: opacity = 1
20.3086 	EXP 	notsickHighlight: opacity = 0
20.3086 	EXP 	sickHighlight: text = u'_'
20.3086 	EXP 	notsickHighlight: text = u'_'
20.3275 	EXP 	sickHighlight: opacity = 1
20.3275 	EXP 	notsickHighlight: opacity = 0
20.3275 	EXP 	sickHighlight: text = u'_'
20.3275 	EXP 	notsickHighlight: text = u'_'
20.3421 	EXP 	sickHighlight: opacity = 1
20.3421 	EXP 	notsickHighlight: opacity = 0
20.3421 	EXP 	sickHighlight: text = u'_'
20.3421 	EXP 	notsickHighlight: text = u'_'
20.3612 	EXP 	sickHighlight: opacity = 1
20.3612 	EXP 	notsickHighlight: opacity = 0
20.3612 	EXP 	sickHighlight: text = u'_'
20.3612 	EXP 	notsickHighlight: text = u'_'
20.3754 	EXP 	sickHighlight: opacity = 1
20.3754 	EXP 	notsickHighlight: opacity = 0
20.3754 	EXP 	sickHighlight: text = u'_'
20.3754 	EXP 	notsickHighlight: text = u'_'
20.3943 	EXP 	sickHighlight: opacity = 1
20.3943 	EXP 	notsickHighlight: opacity = 0
20.3943 	EXP 	sickHighlight: text = u'_'
20.3943 	EXP 	notsickHighlight: text = u'_'
20.4116 	EXP 	sickHighlight: opacity = 1
20.4116 	EXP 	notsickHighlight: opacity = 0
20.4116 	EXP 	sickHighlight: text = u'_'
20.4116 	EXP 	notsickHighlight: text = u'_'
20.4281 	EXP 	sickHighlight: opacity = 1
20.4281 	EXP 	notsickHighlight: opacity = 0
20.4281 	EXP 	sickHighlight: text = u'_'
20.4281 	EXP 	notsickHighlight: text = u'_'
20.4444 	EXP 	sickHighlight: opacity = 1
20.4444 	EXP 	notsickHighlight: opacity = 0
20.4444 	EXP 	sickHighlight: text = u'_'
20.4444 	EXP 	notsickHighlight: text = u'_'
20.4588 	EXP 	sickHighlight: opacity = 1
20.4588 	EXP 	notsickHighlight: opacity = 0
20.4588 	EXP 	sickHighlight: text = u'_'
20.4588 	EXP 	notsickHighlight: text = u'_'
20.4779 	EXP 	sickHighlight: opacity = 1
20.4779 	EXP 	notsickHighlight: opacity = 0
20.4779 	EXP 	sickHighlight: text = u'_'
20.4779 	EXP 	notsickHighlight: text = u'_'
20.4943 	EXP 	sickHighlight: opacity = 1
20.4943 	EXP 	notsickHighlight: opacity = 0
20.4943 	EXP 	sickHighlight: text = u'_'
20.4943 	EXP 	notsickHighlight: text = u'_'
20.4943 	EXP 	correctText: autoDraw = False
20.4943 	EXP 	wrongText: autoDraw = False
20.4943 	EXP 	sickFeedback: autoDraw = False
20.4943 	EXP 	notsickFeedback: autoDraw = False
20.5013 	EXP 	window1: recordFrameIntervals = False
20.5082 	EXP 	fixationJitterText: autoDraw = True
20.5082 	EXP 	sickHighlight: opacity = 1
20.5082 	EXP 	notsickHighlight: opacity = 0
20.5082 	EXP 	sickHighlight: text = u'_'
20.5082 	EXP 	notsickHighlight: text = u'_'
20.5141 	EXP 	window1: recordFrameIntervals = False
21.0132 	EXP 	sickHighlight: opacity = 1
21.0132 	EXP 	notsickHighlight: opacity = 0
21.0132 	EXP 	sickHighlight: text = u'_'
21.0132 	EXP 	notsickHighlight: text = u'_'
21.0141 	EXP 	New trial (rep=0, index=3): {u'food': u'mexican_food2', u'corrAns': u'right', u'sick': u'No', u'restaurant': u'Restaurante Arroyo'}
21.0368 	EXP 	window1: recordFrameIntervals = False
21.0429 	EXP 	trialInstrText: autoDraw = False
21.0429 	EXP 	restaurantText: autoDraw = False
21.0429 	EXP 	foodImg: autoDraw = False
21.0429 	EXP 	fixationJitterText: autoDraw = False
21.0429 	EXP 	sickImg: autoDraw = False
21.0429 	EXP 	notsickImg: autoDraw = False
21.0429 	EXP 	fixationITIText: autoDraw = False
21.0429 	EXP 	sickHighlight: autoDraw = False
21.0429 	EXP 	notsickHighlight: autoDraw = False
21.0429 	EXP 	correctText: autoDraw = False
21.0429 	EXP 	wrongText: autoDraw = False
21.0429 	EXP 	sickFeedback: autoDraw = False
21.0429 	EXP 	notsickFeedback: autoDraw = False
21.0429 	EXP 	restaurantText: text = u'Restaurante Arroyo'
21.0429 	EXP 	foodImg: image = u'foods/mexican_food2.png'
21.0429 	EXP 	sickHighlight: opacity = 0.0
21.0429 	EXP 	notsickHighlight: opacity = 0.0
21.0429 	EXP 	sickHighlight: text = u'_'
21.0429 	EXP 	notsickHighlight: text = u'_'
21.0429 	EXP 	correctText: opacity = 0.0
21.0429 	EXP 	wrongText: opacity = 0.0
21.0429 	EXP 	sickFeedback: opacity = 0.0
21.0429 	EXP 	notsickFeedback: opacity = 0.0
21.0429 	EXP 	correctText: text = u'CORRECT'
21.0429 	EXP 	wrongText: text = u'WRONG'
21.0429 	EXP 	fixationITIText: autoDraw = True
21.0429 	EXP 	sickHighlight: text = u'_'
21.0429 	EXP 	notsickHighlight: text = u'_'
21.0483 	EXP 	window1: recordFrameIntervals = False
22.0463 	EXP 	sickHighlight: text = u'_'
22.0463 	EXP 	notsickHighlight: text = u'_'
22.0643 	EXP 	trialInstrText: autoDraw = True
22.0643 	EXP 	restaurantText: autoDraw = True
22.0643 	EXP 	foodImg: autoDraw = True
22.0643 	EXP 	sickImg: autoDraw = True
22.0643 	EXP 	notsickImg: autoDraw = True
22.0643 	EXP 	fixationITIText: autoDraw = False
22.0643 	EXP 	sickHighlight: autoDraw = True
22.0643 	EXP 	notsickHighlight: autoDraw = True
22.0643 	EXP 	sickHighlight: text = u'_'
22.0643 	EXP 	notsickHighlight: text = u'_'
22.0820 	EXP 	sickHighlight: text = u'_'
22.0820 	EXP 	notsickHighlight: text = u'_'
22.0990 	EXP 	sickHighlight: text = u'_'
22.0990 	EXP 	notsickHighlight: text = u'_'
22.1270 	EXP 	sickHighlight: text = u'_'
22.1270 	EXP 	notsickHighlight: text = u'_'
22.1410 	EXP 	sickHighlight: text = u'_'
22.1410 	EXP 	notsickHighlight: text = u'_'
22.1604 	EXP 	sickHighlight: text = u'_'
22.1604 	EXP 	notsickHighlight: text = u'_'
22.1743 	EXP 	sickHighlight: text = u'_'
22.1743 	EXP 	notsickHighlight: text = u'_'
22.1936 	EXP 	sickHighlight: text = u'_'
22.1936 	EXP 	notsickHighlight: text = u'_'
22.2104 	EXP 	sickHighlight: text = u'_'
22.2104 	EXP 	notsickHighlight: text = u'_'
22.2272 	EXP 	sickHighlight: text = u'_'
22.2272 	EXP 	notsickHighlight: text = u'_'
22.2412 	EXP 	sickHighlight: text = u'_'
22.2412 	EXP 	notsickHighlight: text = u'_'
22.2606 	EXP 	sickHighlight: text = u'_'
22.2606 	EXP 	notsickHighlight: text = u'_'
22.2742 	EXP 	sickHighlight: text = u'_'
22.2742 	EXP 	notsickHighlight: text = u'_'
22.2937 	EXP 	sickHighlight: text = u'_'
22.2937 	EXP 	notsickHighlight: text = u'_'
22.3146 	EXP 	sickHighlight: text = u'_'
22.3146 	EXP 	notsickHighlight: text = u'_'
22.3287 	EXP 	sickHighlight: text = u'_'
22.3287 	EXP 	notsickHighlight: text = u'_'
22.3409 	EXP 	sickHighlight: text = u'_'
22.3409 	EXP 	notsickHighlight: text = u'_'
22.3606 	EXP 	sickHighlight: text = u'_'
22.3606 	EXP 	notsickHighlight: text = u'_'
22.3747 	EXP 	sickHighlight: text = u'_'
22.3747 	EXP 	notsickHighlight: text = u'_'
22.3936 	EXP 	sickHighlight: text = u'_'
22.3936 	EXP 	notsickHighlight: text = u'_'
22.4104 	EXP 	sickHighlight: text = u'_'
22.4104 	EXP 	notsickHighlight: text = u'_'
22.4241 	EXP 	sickHighlight: text = u'_'
22.4241 	EXP 	notsickHighlight: text = u'_'
22.4439 	EXP 	sickHighlight: text = u'_'
22.4439 	EXP 	notsickHighlight: text = u'_'
22.4582 	EXP 	sickHighlight: text = u'_'
22.4582 	EXP 	notsickHighlight: text = u'_'
22.4772 	EXP 	sickHighlight: text = u'_'
22.4772 	EXP 	notsickHighlight: text = u'_'
22.4908 	EXP 	sickHighlight: text = u'_'
22.4908 	EXP 	notsickHighlight: text = u'_'
22.5103 	EXP 	sickHighlight: text = u'_'
22.5103 	EXP 	notsickHighlight: text = u'_'
22.5270 	EXP 	sickHighlight: text = u'_'
22.5270 	EXP 	notsickHighlight: text = u'_'
22.5438 	EXP 	sickHighlight: text = u'_'
22.5438 	EXP 	notsickHighlight: text = u'_'
22.5581 	EXP 	sickHighlight: text = u'_'
22.5581 	EXP 	notsickHighlight: text = u'_'
22.5770 	EXP 	sickHighlight: text = u'_'
22.5770 	EXP 	notsickHighlight: text = u'_'
22.5776 	DATA 	Keypress: left
22.5914 	EXP 	sickHighlight: opacity = 1
22.5914 	EXP 	notsickHighlight: opacity = 0
22.5914 	EXP 	sickHighlight: text = u'_'
22.5914 	EXP 	notsickHighlight: text = u'_'
22.6104 	EXP 	sickHighlight: opacity = 1
22.6104 	EXP 	notsickHighlight: opacity = 0
22.6104 	EXP 	sickHighlight: text = u'_'
22.6104 	EXP 	notsickHighlight: text = u'_'
22.6242 	EXP 	sickHighlight: opacity = 1
22.6242 	EXP 	notsickHighlight: opacity = 0
22.6242 	EXP 	sickHighlight: text = u'_'
22.6242 	EXP 	notsickHighlight: text = u'_'
22.6437 	EXP 	sickHighlight: opacity = 1
22.6437 	EXP 	notsickHighlight: opacity = 0
22.6437 	EXP 	sickHighlight: text = u'_'
22.6437 	EXP 	notsickHighlight: text = u'_'
22.6577 	EXP 	sickHighlight: opacity = 1
22.6577 	EXP 	notsickHighlight: opacity = 0
22.6577 	EXP 	sickHighlight: text = u'_'
22.6577 	EXP 	notsickHighlight: text = u'_'
22.6771 	EXP 	sickHighlight: opacity = 1
22.6771 	EXP 	notsickHighlight: opacity = 0
22.6771 	EXP 	sickHighlight: text = u'_'
22.6771 	EXP 	notsickHighlight: text = u'_'
22.6983 	EXP 	sickHighlight: opacity = 1
22.6983 	EXP 	notsickHighlight: opacity = 0
22.6983 	EXP 	sickHighlight: text = u'_'
22.6983 	EXP 	notsickHighlight: text = u'_'
22.7124 	EXP 	sickHighlight: opacity = 1
22.7124 	EXP 	notsickHighlight: opacity = 0
22.7124 	EXP 	sickHighlight: text = u'_'
22.7124 	EXP 	notsickHighlight: text = u'_'
22.7324 	EXP 	sickHighlight: opacity = 1
22.7324 	EXP 	notsickHighlight: opacity = 0
22.7324 	EXP 	sickHighlight: text = u'_'
22.7324 	EXP 	notsickHighlight: text = u'_'
22.7604 	EXP 	sickHighlight: opacity = 1
22.7604 	EXP 	notsickHighlight: opacity = 0
22.7604 	EXP 	sickHighlight: text = u'_'
22.7604 	EXP 	notsickHighlight: text = u'_'
22.7745 	EXP 	sickHighlight: opacity = 1
22.7745 	EXP 	notsickHighlight: opacity = 0
22.7745 	EXP 	sickHighlight: text = u'_'
22.7745 	EXP 	notsickHighlight: text = u'_'
22.7937 	EXP 	sickHighlight: opacity = 1
22.7937 	EXP 	notsickHighlight: opacity = 0
22.7937 	EXP 	sickHighlight: text = u'_'
22.7937 	EXP 	notsickHighlight: text = u'_'
22.8078 	EXP 	sickHighlight: opacity = 1
22.8078 	EXP 	notsickHighlight: opacity = 0
22.8078 	EXP 	sickHighlight: text = u'_'
22.8078 	EXP 	notsickHighlight: text = u'_'
22.8273 	EXP 	sickHighlight: opacity = 1
22.8273 	EXP 	notsickHighlight: opacity = 0
22.8273 	EXP 	sickHighlight: text = u'_'
22.8273 	EXP 	notsickHighlight: text = u'_'
22.8488 	EXP 	sickHighlight: opacity = 1
22.8488 	EXP 	notsickHighlight: opacity = 0
22.8488 	EXP 	sickHighlight: text = u'_'
22.8488 	EXP 	notsickHighlight: text = u'_'
22.8626 	EXP 	sickHighlight: opacity = 1
22.8626 	EXP 	notsickHighlight: opacity = 0
22.8626 	EXP 	sickHighlight: text = u'_'
22.8626 	EXP 	notsickHighlight: text = u'_'
22.8752 	EXP 	sickHighlight: opacity = 1
22.8752 	EXP 	notsickHighlight: opacity = 0
22.8752 	EXP 	sickHighlight: text = u'_'
22.8752 	EXP 	notsickHighlight: text = u'_'
22.8937 	EXP 	sickHighlight: opacity = 1
22.8937 	EXP 	notsickHighlight: opacity = 0
22.8937 	EXP 	sickHighlight: text = u'_'
22.8937 	EXP 	notsickHighlight: text = u'_'
22.9083 	EXP 	sickHighlight: opacity = 1
22.9083 	EXP 	notsickHighlight: opacity = 0
22.9083 	EXP 	sickHighlight: text = u'_'
22.9083 	EXP 	notsickHighlight: text = u'_'
22.9270 	EXP 	sickHighlight: opacity = 1
22.9270 	EXP 	notsickHighlight: opacity = 0
22.9270 	EXP 	sickHighlight: text = u'_'
22.9270 	EXP 	notsickHighlight: text = u'_'
22.9415 	EXP 	sickHighlight: opacity = 1
22.9415 	EXP 	notsickHighlight: opacity = 0
22.9415 	EXP 	sickHighlight: text = u'_'
22.9415 	EXP 	notsickHighlight: text = u'_'
22.9607 	EXP 	sickHighlight: opacity = 1
22.9607 	EXP 	notsickHighlight: opacity = 0
22.9607 	EXP 	sickHighlight: text = u'_'
22.9607 	EXP 	notsickHighlight: text = u'_'
22.9753 	EXP 	sickHighlight: opacity = 1
22.9753 	EXP 	notsickHighlight: opacity = 0
22.9753 	EXP 	sickHighlight: text = u'_'
22.9753 	EXP 	notsickHighlight: text = u'_'
22.9936 	EXP 	sickHighlight: opacity = 1
22.9936 	EXP 	notsickHighlight: opacity = 0
22.9936 	EXP 	sickHighlight: text = u'_'
22.9936 	EXP 	notsickHighlight: text = u'_'
23.0078 	EXP 	sickHighlight: opacity = 1
23.0078 	EXP 	notsickHighlight: opacity = 0
23.0078 	EXP 	sickHighlight: text = u'_'
23.0078 	EXP 	notsickHighlight: text = u'_'
23.0269 	EXP 	sickHighlight: opacity = 1
23.0269 	EXP 	notsickHighlight: opacity = 0
23.0269 	EXP 	sickHighlight: text = u'_'
23.0269 	EXP 	notsickHighlight: text = u'_'
23.0438 	EXP 	sickHighlight: opacity = 1
23.0438 	EXP 	notsickHighlight: opacity = 0
23.0438 	EXP 	sickHighlight: text = u'_'
23.0438 	EXP 	notsickHighlight: text = u'_'
23.0605 	EXP 	sickHighlight: opacity = 1
23.0605 	EXP 	notsickHighlight: opacity = 0
23.0605 	EXP 	sickHighlight: text = u'_'
23.0605 	EXP 	notsickHighlight: text = u'_'
23.0771 	EXP 	sickHighlight: opacity = 1
23.0771 	EXP 	notsickHighlight: opacity = 0
23.0771 	EXP 	sickHighlight: text = u'_'
23.0771 	EXP 	notsickHighlight: text = u'_'
23.0907 	EXP 	sickHighlight: opacity = 1
23.0907 	EXP 	notsickHighlight: opacity = 0
23.0907 	EXP 	sickHighlight: text = u'_'
23.0907 	EXP 	notsickHighlight: text = u'_'
23.1106 	EXP 	sickHighlight: opacity = 1
23.1106 	EXP 	notsickHighlight: opacity = 0
23.1106 	EXP 	sickHighlight: text = u'_'
23.1106 	EXP 	notsickHighlight: text = u'_'
23.1250 	EXP 	sickHighlight: opacity = 1
23.1250 	EXP 	notsickHighlight: opacity = 0
23.1250 	EXP 	sickHighlight: text = u'_'
23.1250 	EXP 	notsickHighlight: text = u'_'
23.1442 	EXP 	sickHighlight: opacity = 1
23.1442 	EXP 	notsickHighlight: opacity = 0
23.1442 	EXP 	sickHighlight: text = u'_'
23.1442 	EXP 	notsickHighlight: text = u'_'
23.1580 	EXP 	sickHighlight: opacity = 1
23.1580 	EXP 	notsickHighlight: opacity = 0
23.1580 	EXP 	sickHighlight: text = u'_'
23.1580 	EXP 	notsickHighlight: text = u'_'
23.1768 	EXP 	sickHighlight: opacity = 1
23.1768 	EXP 	notsickHighlight: opacity = 0
23.1768 	EXP 	sickHighlight: text = u'_'
23.1768 	EXP 	notsickHighlight: text = u'_'
23.1937 	EXP 	sickHighlight: opacity = 1
23.1937 	EXP 	notsickHighlight: opacity = 0
23.1937 	EXP 	sickHighlight: text = u'_'
23.1937 	EXP 	notsickHighlight: text = u'_'
23.2085 	EXP 	sickHighlight: opacity = 1
23.2085 	EXP 	notsickHighlight: opacity = 0
23.2085 	EXP 	sickHighlight: text = u'_'
23.2085 	EXP 	notsickHighlight: text = u'_'
23.2270 	EXP 	sickHighlight: opacity = 1
23.2270 	EXP 	notsickHighlight: opacity = 0
23.2270 	EXP 	sickHighlight: text = u'_'
23.2270 	EXP 	notsickHighlight: text = u'_'
23.2439 	EXP 	sickHighlight: opacity = 1
23.2439 	EXP 	notsickHighlight: opacity = 0
23.2439 	EXP 	sickHighlight: text = u'_'
23.2439 	EXP 	notsickHighlight: text = u'_'
23.2603 	EXP 	sickHighlight: opacity = 1
23.2603 	EXP 	notsickHighlight: opacity = 0
23.2603 	EXP 	sickHighlight: text = u'_'
23.2603 	EXP 	notsickHighlight: text = u'_'
23.2742 	EXP 	sickHighlight: opacity = 1
23.2742 	EXP 	notsickHighlight: opacity = 0
23.2742 	EXP 	sickHighlight: text = u'_'
23.2742 	EXP 	notsickHighlight: text = u'_'
23.2939 	EXP 	sickHighlight: opacity = 1
23.2939 	EXP 	notsickHighlight: opacity = 0
23.2939 	EXP 	sickHighlight: text = u'_'
23.2939 	EXP 	notsickHighlight: text = u'_'
23.3084 	EXP 	sickHighlight: opacity = 1
23.3084 	EXP 	notsickHighlight: opacity = 0
23.3084 	EXP 	sickHighlight: text = u'_'
23.3084 	EXP 	notsickHighlight: text = u'_'
23.3271 	EXP 	sickHighlight: opacity = 1
23.3271 	EXP 	notsickHighlight: opacity = 0
23.3271 	EXP 	sickHighlight: text = u'_'
23.3271 	EXP 	notsickHighlight: text = u'_'
23.3413 	EXP 	sickHighlight: opacity = 1
23.3413 	EXP 	notsickHighlight: opacity = 0
23.3413 	EXP 	sickHighlight: text = u'_'
23.3413 	EXP 	notsickHighlight: text = u'_'
23.3604 	EXP 	sickHighlight: opacity = 1
23.3604 	EXP 	notsickHighlight: opacity = 0
23.3604 	EXP 	sickHighlight: text = u'_'
23.3604 	EXP 	notsickHighlight: text = u'_'
23.3750 	EXP 	sickHighlight: opacity = 1
23.3750 	EXP 	notsickHighlight: opacity = 0
23.3750 	EXP 	sickHighlight: text = u'_'
23.3750 	EXP 	notsickHighlight: text = u'_'
23.3935 	EXP 	sickHighlight: opacity = 1
23.3935 	EXP 	notsickHighlight: opacity = 0
23.3935 	EXP 	sickHighlight: text = u'_'
23.3935 	EXP 	notsickHighlight: text = u'_'
23.4083 	EXP 	sickHighlight: opacity = 1
23.4083 	EXP 	notsickHighlight: opacity = 0
23.4083 	EXP 	sickHighlight: text = u'_'
23.4083 	EXP 	notsickHighlight: text = u'_'
23.4269 	EXP 	sickHighlight: opacity = 1
23.4269 	EXP 	notsickHighlight: opacity = 0
23.4269 	EXP 	sickHighlight: text = u'_'
23.4269 	EXP 	notsickHighlight: text = u'_'
23.4412 	EXP 	sickHighlight: opacity = 1
23.4412 	EXP 	notsickHighlight: opacity = 0
23.4412 	EXP 	sickHighlight: text = u'_'
23.4412 	EXP 	notsickHighlight: text = u'_'
23.4604 	EXP 	sickHighlight: opacity = 1
